,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
35,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2009-12-03 17:00:00+00:00,2134.783,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
36,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2009-12-10 17:00:00+00:00,2158.228,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
37,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2009-12-17 17:00:00+00:00,2050.579,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
38,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2009-12-24 17:00:00+00:00,1912.978,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
39,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-01-07 17:00:00+00:00,1510.841,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
40,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-01-21 17:00:00+00:00,1801.805,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
41,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-02-11 17:00:00+00:00,1220.44,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
42,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-02-25 17:00:00+00:00,721.584,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
43,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-03-04 17:00:00+00:00,691.552,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
44,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-03-11 17:00:00+00:00,884.094,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
45,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-03-25 17:00:00+00:00,1048.288,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
46,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-04-08 17:00:00+00:00,1086.551,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
47,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-04-22 17:00:00+00:00,1293.856,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
48,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-04-29 17:00:00+00:00,1450.889,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
49,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-05-06 17:00:00+00:00,1633.627,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
50,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-05-13 17:00:00+00:00,1377.082,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
51,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-05-20 17:00:00+00:00,1586.333,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
52,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-05-26 17:00:00+00:00,1437.361,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
53,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-06-03 17:00:00+00:00,2164.027,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
54,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-06-10 17:00:00+00:00,2767.643,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
55,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-06-17 17:00:00+00:00,2307.88,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
56,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-06-24 17:00:00+00:00,2197.519,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
57,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-07-01 17:00:00+00:00,2920.284,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
58,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-07-08 17:00:00+00:00,3245.684,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
59,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-07-15 17:00:00+00:00,4107.94,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
60,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-07-22 17:00:00+00:00,5623.426,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
61,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-07-29 17:00:00+00:00,9731.834,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
62,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-08-05 17:00:00+00:00,9117.022,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
63,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-08-10 17:00:00+00:00,9152.473,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
64,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-08-19 17:00:00+00:00,11235.997,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
65,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-08-26 17:00:00+00:00,10158.31,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
66,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-09-02 17:00:00+00:00,13049.233,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
67,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-09-09 17:00:00+00:00,7206.419,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
68,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-09-16 17:00:00+00:00,12268.529,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
69,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-09-23 17:00:00+00:00,10164.067,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
70,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-09-30 17:00:00+00:00,9319.928,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
71,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-10-07 17:00:00+00:00,6743.752,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
72,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-10-21 17:00:00+00:00,5360.391,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
73,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-10-28 17:00:00+00:00,5641.238,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
74,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-11-04 17:00:00+00:00,5024.718,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
75,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-11-11 17:00:00+00:00,3530.363,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
76,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-11-18 17:00:00+00:00,2918.439,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
77,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-11-25 17:00:00+00:00,2614.225,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
78,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-12-02 17:00:00+00:00,2515.281,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
79,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2010-12-23 17:00:00+00:00,2529.713,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
80,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-01-06 17:00:00+00:00,2146.004,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
81,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-01-20 17:00:00+00:00,2074.374,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
82,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-02-03 17:00:00+00:00,1717.844,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
83,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-02-24 17:00:00+00:00,1408.838,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
84,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-03-03 17:00:00+00:00,1539.139,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
85,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-03-10 17:00:00+00:00,1481.529,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
86,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-03-24 17:00:00+00:00,2277.924,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
87,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-04-07 17:00:00+00:00,1817.213,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
88,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-04-21 17:00:00+00:00,1645.804,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
89,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-05-05 17:00:00+00:00,2711.445,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
90,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-05-19 17:00:00+00:00,3317.701,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
91,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-05-26 17:00:00+00:00,3507.311,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
92,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-06-09 17:00:00+00:00,4550.895,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
93,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-06-23 17:00:00+00:00,4040.969,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
94,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-06-30 17:00:00+00:00,8320.059,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
95,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-07-07 17:00:00+00:00,8384.49,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
96,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-07-21 17:00:00+00:00,10478.312,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
97,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-07-28 17:00:00+00:00,11672.531,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
98,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-08-04 17:00:00+00:00,11657.952,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
99,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-08-18 17:00:00+00:00,13324.412,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
100,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-09-01 17:00:00+00:00,12269.687,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
101,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-09-13 17:00:00+00:00,12139.094,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
102,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-09-20 17:00:00+00:00,15927.501,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
103,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-10-06 17:00:00+00:00,9954.635,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
104,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-11-17 17:00:00+00:00,3859.885,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
105,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-11-24 17:00:00+00:00,3172.857,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
106,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-12-06 17:00:00+00:00,2810.79,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
107,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2011-12-28 17:00:00+00:00,2442.225,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
108,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-01-12 17:00:00+00:00,1648.1129908625055,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
109,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-01-26 17:00:00+00:00,1496.7882341903555,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
110,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-02-09 17:00:00+00:00,1343.898225882693,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
111,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-02-23 17:00:00+00:00,1201.182351805537,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
112,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-03-08 17:00:00+00:00,1133.550955692314,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
113,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-03-22 17:00:00+00:00,1152.6240097505206,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
114,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-04-04 17:00:00+00:00,1105.3140533473843,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
115,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-04-19 17:00:00+00:00,1181.6083700109302,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
116,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-05-20 17:00:00+00:00,1606.472260850091,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
117,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-05-24 17:00:00+00:00,1307.2764803816806,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
118,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-05-31 17:00:00+00:00,2053.5223122878906,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
119,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-06-14 17:00:00+00:00,2060.411472459623,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
120,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-06-28 17:00:00+00:00,1931.9756081382832,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
121,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-07-05 17:00:00+00:00,2478.361285276288,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
122,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-07-12 17:00:00+00:00,4885.563543185518,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
123,Discharge.Measured DSMP@TH_012001_[Nong Khai],012001,Nong Khai,Discharge,2012-07-19 17:00:00+00:00,4518.045467866822,Mekong,17.8814392089844,102.732200622559,m^3/s,TH,Thailand,Unknown,7,7 days
