,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
12,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-09-15 17:00:00+00:00,41.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
13,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-09-24 17:00:00+00:00,37.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
14,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-09-30 17:00:00+00:00,76.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
15,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-10-07 17:00:00+00:00,20.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
16,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-10-15 17:00:00+00:00,13.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
17,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-10-24 17:00:00+00:00,17.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
18,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-11-06 17:00:00+00:00,33.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
19,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-11-22 17:00:00+00:00,42.0,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
20,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2011-12-07 17:00:00+00:00,35.3,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
21,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-08-10 17:00:00+00:00,388.9988401857169,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
22,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-08-16 17:00:00+00:00,139.08086037549907,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
23,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-08-22 17:00:00+00:00,150.96267068582225,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
24,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-08-28 17:00:00+00:00,91.84641804570656,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
25,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-09-04 17:00:00+00:00,138.05427912918577,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
26,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-09-11 17:00:00+00:00,83.19699393380397,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
27,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-09-18 17:00:00+00:00,51.058875989497054,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
28,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-09-24 17:00:00+00:00,27.068450938820668,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
29,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-10-02 17:00:00+00:00,27.764310089109973,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
30,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-10-10 17:00:00+00:00,23.89887413030016,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
31,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-10-18 17:00:00+00:00,48.80069302855746,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
32,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-10-25 17:00:00+00:00,51.44821542431373,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
33,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-11-05 17:00:00+00:00,32.57809613507518,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
34,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-11-19 17:00:00+00:00,39.66248510428854,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
35,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-12-08 17:00:00+00:00,15.745491837079138,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
36,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2012-12-22 17:00:00+00:00,21.171645483475807,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
37,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-01-08 17:00:00+00:00,22.536639927560497,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
38,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-01-26 17:00:00+00:00,17.761926166520418,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
39,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-02-09 17:00:00+00:00,18.90341870735274,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
40,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-02-19 17:00:00+00:00,22.01206715878744,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
41,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-03-05 17:00:00+00:00,30.248798512089195,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
42,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-03-15 17:00:00+00:00,30.610270044489408,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
43,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-03-31 17:00:00+00:00,6.449967687044003,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
44,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-04-21 17:00:00+00:00,6.72300696038602,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
45,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-05-04 17:00:00+00:00,9.540574445962289,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
46,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-05-20 17:00:00+00:00,48.64561081088527,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
47,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-06-03 17:00:00+00:00,48.537958320382266,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
48,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-06-19 17:00:00+00:00,8.191669170562344,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
49,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-06-30 17:00:00+00:00,196.42025346791445,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
50,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-07-08 17:00:00+00:00,68.59064290242631,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
51,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-07-16 17:00:00+00:00,24.82575688694829,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
52,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2013-07-23 17:00:00+00:00,94.5301764295389,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
53,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-04-05 17:00:00+00:00,40.84492217348459,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
54,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-04-18 17:00:00+00:00,51.764080641935024,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
55,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-05-07 17:00:00+00:00,69.96520018188406,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
56,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-05-18 17:00:00+00:00,72.74298284277344,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
57,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-06-02 17:00:00+00:00,63.56858836068575,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
58,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-06-15 17:00:00+00:00,10.799206906603208,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
59,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-06-21 17:00:00+00:00,43.04847285669467,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
60,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-06-29 17:00:00+00:00,101.86613073150365,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
61,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-07-07 17:00:00+00:00,95.97577122291652,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
62,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-07-11 17:00:00+00:00,62.069451473941214,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
63,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-07-27 17:00:00+00:00,137.0499320350551,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
64,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-07-30 17:00:00+00:00,99.43014097466263,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
65,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-08-04 17:00:00+00:00,160.9590756044023,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
66,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-08-11 17:00:00+00:00,51.036016110210056,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
67,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-08-19 17:00:00+00:00,51.036016110210056,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
68,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-08-25 17:00:00+00:00,20.39035754321338,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
69,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-09-01 17:00:00+00:00,14.34703339211396,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
70,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-09-08 17:00:00+00:00,23.27655552940435,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
71,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-09-16 17:00:00+00:00,14.781438730553717,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
72,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-09-27 17:00:00+00:00,30.668500435524777,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
73,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-10-06 17:00:00+00:00,14.473059713009253,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
74,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-10-16 17:00:00+00:00,19.378098331268312,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
75,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-10-21 17:00:00+00:00,21.087330310052103,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
76,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-10-28 17:00:00+00:00,23.666149978409617,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
77,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-11-05 17:00:00+00:00,59.18697023978179,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
78,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-11-12 17:00:00+00:00,32.71365788713632,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
79,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-11-18 17:00:00+00:00,36.897571520513054,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
80,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-11-26 17:00:00+00:00,27.403432347457272,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
81,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-12-07 17:00:00+00:00,50.36418910372039,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
82,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2014-12-21 17:00:00+00:00,63.78941442647577,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
83,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-06-12 17:00:00+00:00,48.2778995244327,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
84,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-06-26 17:00:00+00:00,57.15707186518036,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
85,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-07-04 17:00:00+00:00,45.55427884524202,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
86,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-07-12 17:00:00+00:00,148.25765058432606,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
87,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-07-22 17:00:00+00:00,146.2444022975464,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
88,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-08-01 17:00:00+00:00,198.25653264762863,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
89,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-08-11 17:00:00+00:00,124.37812515155365,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
90,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-08-17 17:00:00+00:00,106.2928212339576,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
91,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-08-25 17:00:00+00:00,85.26658638414915,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
92,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-09-03 17:00:00+00:00,78.17187715369248,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
93,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-09-12 17:00:00+00:00,56.53614042635331,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
94,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-09-18 17:00:00+00:00,48.75849438916409,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
95,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-10-02 17:00:00+00:00,10.921959383525492,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
96,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-10-19 17:00:00+00:00,30.295499294057063,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
97,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-11-04 17:00:00+00:00,26.47244985856319,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
98,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-11-16 17:00:00+00:00,30.347208661697948,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
99,Sediment Concentration.Measured DSMP@KH_020102_[Prek Kdam],020102,Prek Kdam,Sediment Concentration,2018-12-04 17:00:00+00:00,26.19085009497,Tonlesap,11.8111696243286,104.806777954102,mg/l,KH,Cambodia,Unknown,7,9 days
