system:index,B1_max,B1_mean,B1_median,B1_min,B1_stdDev,B2_max,B2_mean,B2_median,B2_min,B2_stdDev,B3_max,B3_mean,B3_median,B3_min,B3_stdDev,B4_max,B4_mean,B4_median,B4_min,B4_stdDev,B5_max,B5_mean,B5_median,B5_min,B5_stdDev,B6_max,B6_mean,B6_median,B6_min,B6_stdDev,B7_max,B7_mean,B7_median,B7_min,B7_stdDev,B8A_max,B8A_mean,B8A_median,B8A_min,B8A_stdDev,B8_max,B8_mean,B8_median,B8_min,B8_stdDev,CLOUD_COVER,add_ndssi_max,add_ndssi_mean,add_ndssi_median,add_ndssi_min,add_ndssi_stdDev,add_ndti_max,add_ndti_mean,add_ndti_median,add_ndti_min,add_ndti_stdDev,add_nsmi_max,add_nsmi_mean,add_nsmi_median,add_nsmi_min,add_nsmi_stdDev,add_spm_B4_nechad_max,add_spm_B4_nechad_mean,add_spm_B4_nechad_median,add_spm_B4_nechad_min,add_spm_B4_nechad_stdDev,add_spm_B5_nechad_max,add_spm_B5_nechad_mean,add_spm_B5_nechad_median,add_spm_B5_nechad_min,add_spm_B5_nechad_stdDev,add_spm_B6_nechad_max,add_spm_B6_nechad_mean,add_spm_B6_nechad_median,add_spm_B6_nechad_min,add_spm_B6_nechad_stdDev,add_spm_B7_nechad_max,add_spm_B7_nechad_mean,add_spm_B7_nechad_median,add_spm_B7_nechad_min,add_spm_B7_nechad_stdDev,add_spm_B8A_nechad_max,add_spm_B8A_nechad_mean,add_spm_B8A_nechad_median,add_spm_B8A_nechad_min,add_spm_B8A_nechad_stdDev,add_spm_B8_nechad_max,add_spm_B8_nechad_mean,add_spm_B8_nechad_median,add_spm_B8_nechad_min,add_spm_B8_nechad_stdDev,add_tur_B4_nechad_max,add_tur_B4_nechad_mean,add_tur_B4_nechad_median,add_tur_B4_nechad_min,add_tur_B4_nechad_stdDev,add_tur_B5_nechad_max,add_tur_B5_nechad_mean,add_tur_B5_nechad_median,add_tur_B5_nechad_min,add_tur_B5_nechad_stdDev,add_tur_B6_nechad_max,add_tur_B6_nechad_mean,add_tur_B6_nechad_median,add_tur_B6_nechad_min,add_tur_B6_nechad_stdDev,add_tur_B7_nechad_max,add_tur_B7_nechad_mean,add_tur_B7_nechad_median,add_tur_B7_nechad_min,add_tur_B7_nechad_stdDev,add_tur_B8A_nechad_max,add_tur_B8A_nechad_mean,add_tur_B8A_nechad_median,add_tur_B8A_nechad_min,add_tur_B8A_nechad_stdDev,add_tur_B8_nechad_max,add_tur_B8_nechad_mean,add_tur_B8_nechad_median,add_tur_B8_nechad_min,add_tur_B8_nechad_stdDev,add_tur_dogliotti_max,add_tur_dogliotti_mean,add_tur_dogliotti_median,add_tur_dogliotti_min,add_tur_dogliotti_stdDev,cloudiness_500m,platform,roi_coverage,station_id,system:time_start,timestamp,.geo
1_1_20150909T031546_20150909T033054_T48PWB_5,0.015998264297572146,0.015217480669760296,0.015217480669760298,0.013708688508127476,4.006731723834606E-4,0.02054948245628017,0.0185130778261921,0.0185130778261921,0.01723499399440478,4.934126335899023E-4,0.032306945290395,0.029600696720075908,0.029600696720075908,0.028247753430546366,5.672883619907435E-4,0.04678252425048273,0.04420635072778084,0.04420635072778084,0.042488362072094256,7.12611886999633E-4,0.04274143192323815,0.04136851782195213,0.041368517821952146,0.04015067428258226,4.957091566917543E-4,0.031979520436614776,0.030796699247565354,0.03079669924756536,0.02967806346557394,3.953629997081631E-4,0.03686783396659061,0.03548357815758128,0.03548357815758128,0.03428778003843148,4.953049086626778E-4,0.027841208201797547,0.025053562897936713,0.025053562897936695,0.023571902395198595,5.844207022375112E-4,0.028454458438353963,0.026712007107153785,0.026712007107153785,0.02449950548611786,4.846762295273856E-4,46.4429,-0.343217223449402,-0.3817508691663687,-0.3850169645110869,-0.40887900971965985,0.009135874343257817,0.21563871847100252,0.19790581209943928,0.19790581209943928,0.18014191950714561,0.00567021508658479,0.6186167868500122,0.5989737274035754,0.5989737274035754,0.5863653643115332,0.005489004687829686,349.9027122389104,253.0517710450803,251.28637702225927,208.75144952861623,21.87696456628739,222.34121819357713,199.1810223728693,198.9801296307705,181.02449614651582,7.831257609780798,340.77289175522907,316.13372720294655,316.2988273958674,294.2759772989816,7.967597895125437,479.96124634915066,440.67353124668364,438.56701365865575,409.18137555497714,13.533834600068264,443.24640460849366,372.729362186749,373.17103519152965,338.65632088296763,13.908211563424818,370.0160464502572,332.42281184510665,332.4282238784352,288.8985204074546,10.034260648017385,278.221083119291,201.2111806019543,199.66254856436444,165.9862937870506,17.395214624227858,158.39787295742207,141.89834225824444,141.76005062843657,128.9634705420781,5.5790579814623555,235.28338342456556,218.2715079471591,218.4004224012335,203.18003360785988,5.50115175205517,347.2265154962928,318.8039365472483,317.28459784356744,296.02103153257235,9.791011806090763,314.5975186363495,264.54750957412125,264.8609903602216,240.36390845493935,9.871459308037553,263.3151838137465,236.56264274107343,236.56649411607316,205.58937304043354,7.140698930008354,278.221083119291,201.2111806019543,199.66254856436444,165.9862937870506,17.395214624227858,0.0,SENTINEL-2,99.50405373400824,013801,1441769454000,2015-09-09T03:30:54,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20151128T033242_20151128T033242_T48PWB_5,0.013313334632893888,0.011849728132892227,0.011849728132892232,0.010335687115990975,6.004293776288159E-4,0.01711845495989099,0.015324965329740505,0.015324965329740505,0.013247261739613238,7.816245745815992E-4,0.02802955970777484,0.025645586246582704,0.025645586246582704,0.02361947748972593,0.0010044961717800632,0.027041647508185645,0.025891214504803108,0.025891214504803108,0.02396726532921974,5.401793223131409E-4,0.02016370233695156,0.019144275036096454,0.01914427503609645,0.017299291145782044,6.66501220220332E-4,0.009371634373389448,0.008419783624121394,0.008419783624121395,0.007062406836674664,6.061102175634945E-4,0.011616020806423048,0.010152758031395136,0.010152758031395138,0.008607231525399541,7.29339711163229E-4,0.009105994770421077,0.006783047153168092,0.006783047153168091,0.005413005403609955,5.754277503557581E-4,0.008813991475208664,0.007594498638171563,0.007594498638171563,0.006048592536511542,5.456726797059738E-4,0.0036,-0.010907247554096595,-0.11091785814221916,-0.08432074436619191,-0.19404742445181164,0.03929482867702052,0.04256979538956348,0.005015706075095084,0.019601224750113663,-0.06453334833474185,0.02549160775206375,0.5742309930118414,0.5418217215178379,0.5418217215178379,0.5044604209181937,0.01359781603320679,59.466304735516,54.72513705860865,55.18132335794902,47.48472110015165,2.129128085444792,44.8211421387752,41.51694928094363,42.307821130824955,35.849260252598384,2.0881934224423033,57.609098517096875,50.89830705629763,52.26741656505814,41.61529793330684,4.196249382641773,80.0289009233439,68.16541127753862,69.95779064440865,56.1500336241951,5.757689201355705,98.31729197863227,70.48395661810729,70.5503058630059,54.95786621936786,6.6550457062556525,75.88782942702653,64.09156809058945,65.55176462626163,49.71283333294987,5.160505081356087,47.283942461470424,43.51405797592619,43.80561582959757,37.756925208059315,1.6929515014078194,31.930982640039158,29.577046088041147,30.176899056138662,25.539333719782032,1.48764767561252,39.775651007115904,35.14224923556995,36.0875377995772,28.732884383898526,2.89726024671505,57.896666903802675,49.31406111495367,50.61075255981478,40.62157240533935,4.165382880192426,69.78144836356442,50.0265261605773,50.073618043537884,39.00676500113516,4.723469482959227,54.0041923762624,45.60959773119886,46.64872001490336,35.37723288637862,3.672379501118504,47.283942461470424,43.51405797592619,43.80561582959757,37.756925208059315,1.6929515014078194,0.0,SENTINEL-2,99.50405373400824,013801,1448681562000,2015-11-28T03:32:42,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20151208T033242_20151208T033323_T48PWB_5,0.013069123667038721,0.011804552219005,0.01180455221900499,0.010810838277262855,4.763603993888413E-4,0.016760286802388197,0.015228076420370492,0.015228076420370492,0.013407024423682927,5.641860185706314E-4,0.026940770097960632,0.02488132354548247,0.024881323545482465,0.023144282809556296,6.655778333334634E-4,0.019710938177991303,0.018611179557067994,0.018611179557067994,0.01692778910463887,5.065201319005772E-4,0.014040333009841003,0.012895905277219937,0.012895905277219932,0.011710586093655072,5.088703469411994E-4,0.005886818902269623,0.0050989297157198925,0.005098929715719892,0.004227172799307506,3.27208502644133E-4,0.00734813066127306,0.006082399072403212,0.0060823990724032115,0.005307520973811638,4.0724944119550747E-4,0.00555466478225306,0.003884749961264747,0.003884749961264748,0.003018316422829588,3.945022448105648E-4,0.0055442345629486064,0.004564819344821992,0.0045648193448219925,0.0037110260176283086,3.5272315943029914E-4,,0.17407238184938875,0.08290151781169829,0.07547804469190439,0.013074269564345473,0.03441833333119405,-0.09617544710799054,-0.14410142125459915,-0.1549736139200135,-0.21432893235623546,0.023893692853849346,0.5134723801186041,0.48146766233015664,0.4800127710960151,0.445301228498843,0.012390717060981752,34.34229409399186,31.46466473162179,31.568471826401137,27.33743816617642,1.2856562080420706,27.013900873416656,24.217399663776973,24.306109523537547,21.435015246436237,1.216433650103857,33.97165550893379,29.03413567487424,28.847400622812508,23.702996914439726,2.02742573510794,46.89384897199945,38.004021696542,37.776903134344465,32.71820843023042,2.814733996621879,56.525463729011015,38.5143587004896,38.49295237840225,29.503545511323384,4.162575150321929,45.19323297533954,36.64244270775335,36.74879273245992,29.372993826549884,3.0379158840004146,27.306876812968937,25.018763203069817,25.1767748616503,21.737046871208705,1.02227462151387,19.24494465487035,17.252692174971973,17.315889872684455,15.270496624199442,0.8665982148323251,23.455404587806605,20.046341248584636,19.917411818116243,16.365507486837352,1.3998167053164663,33.92521354716162,27.4938948277842,27.329586589241558,23.66988916902258,2.0363108170306186,40.11937929789376,27.33586003872151,27.320666738241748,20.940366604970503,2.9544194827374675,32.160941565107976,26.075927326772955,26.152720465369605,20.902756360967135,2.161877537691719,27.306876812968937,25.018763203069817,25.1767748616503,21.737046871208705,1.02227462151387,0.0,SENTINEL-2,99.50405373400824,013801,1449545603000,2015-12-08T03:33:23,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20151218T032142_20151218T032539_T48PWC_5,0.011672008289080845,0.009970925668746869,0.009970925668746872,0.008232075833202962,4.5495969954723644E-4,0.0151035289300639,0.013292128625525194,0.013292128625525194,0.011308291739817742,6.579009366778114E-4,0.023330807942402762,0.02171933029133242,0.02171933029133242,0.01971636509376875,7.568944956869593E-4,0.019411510842956184,0.018257431517747176,0.018257431517747176,0.016941091415150072,4.978565304146556E-4,0.014867810742877094,0.014045860844301284,0.014045860844301287,0.012871527860812852,5.063064627109451E-4,0.010468876537301202,0.008904277107069591,0.008904277107069593,0.007700222008107493,4.8118229929035625E-4,0.013267380307131857,0.010893136695999098,0.010893136695999093,0.009933050365893871,5.434979301758231E-4,0.01171931337932589,0.009512580162425538,0.009512580162425536,0.008668586513483229,4.8629604103177335E-4,0.010907243986061514,0.009053372942356605,0.009053372942356605,0.007660491687135873,5.261813643534631E-4,47.0,0.04790301592161264,-0.027754872815239928,-0.04616115373960053,-0.1020177915172919,0.03447720072364179,-0.033721228436114976,-0.08646056074179469,-0.08448340841022092,-0.14622625024370942,0.022574876984535086,0.544530197166943,0.501148779277244,0.5110534444017325,0.46300914251849934,0.014229275084689219,33.53608148393093,30.56828476042703,30.57486554677921,27.36848212782645,1.2443415518970633,29.135299722652096,27.04249876104802,27.327172394912992,24.145488670659425,1.2679001420372094,65.70330541711178,54.29015933455707,54.47798354865467,45.89883432849847,3.426162180007196,94.30953410726326,74.09096680225016,73.34291925493122,66.35211537844849,4.47280364950772,132.48024234716502,103.4734631489108,103.31840678748453,92.89662546115896,6.204181993952371,97.41882596328223,78.31757147534513,78.48722369054956,64.67287114979507,5.266522702467754,26.665826207329648,24.30601706607514,24.311249702012585,21.761731117236177,0.9894237518866482,20.75624817359382,19.265318045862312,19.455534795053996,17.20146214014252,0.9032634041174396,45.36421873550754,37.484121196084956,37.6138026280625,31.690411113480263,2.3655609039838255,68.2279478921137,53.60088638027684,53.0597136392339,48.00223766796921,3.23583630455586,94.02886312766202,73.44108020483499,73.33102776888437,65.93408893092897,4.403465522046042,69.32633411856511,55.73327407477467,55.85400398543534,46.023271471445106,3.7478250112752853,26.665826207329648,24.30601706607514,24.311249702012585,21.761731117236177,0.9894237518866482,0.0,SENTINEL-2,99.50405373400824,013801,1450409665915,2015-12-18T03:34:25.915,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20151228T033242_20151228T033244_T48PWB_5,0.014836746278228884,0.012410695136843956,0.012410695136843952,0.0107873758786415,5.830428896407256E-4,0.01708598877718352,0.015760233180149564,0.015760233180149564,0.013533234230254048,5.510385081531965E-4,0.025687297452473574,0.024350364771576448,0.02435036477157645,0.02192085538786507,5.759272675276847E-4,0.018057656575382552,0.016933636603736594,0.016933636603736594,0.01495987738651857,5.213301175523394E-4,0.01254305325198519,0.011664745011118237,0.011664745011118237,0.009980009374460756,5.314030582379919E-4,0.006394885846181621,0.005272393466811526,0.005272393466811527,0.004505466417689023,3.3359063225888927E-4,0.007376853129145415,0.006137006869675993,0.006137006869675993,0.00533621279909913,3.7423221570976597E-4,0.005722815512372669,0.0043176233993253614,0.004317623399325364,0.003573246082849209,3.389703587261169E-4,0.0058695495590060055,0.004813461933702468,0.004813461933702468,0.0040710750822755565,3.343030574001219E-4,,0.24221462179592007,0.1494209337500974,0.16440261748984947,0.07833415192796185,0.03356695353932888,-0.13637132665118198,-0.17967690652830887,-0.17939899158903516,-0.25829365096244866,0.02192754549498547,0.4771593418887271,0.4475342820828581,0.4475342820828581,0.4080877551643632,0.012499668991051606,30.053928033047786,27.36751793853956,27.570349263459494,22.972090585614378,1.2037572210736112,23.365022134456122,21.344330615002885,21.562576666794147,17.63011069965677,1.2008616543789785,37.236001206452706,30.112974468260106,30.58340911183384,25.38407141351883,2.076138805937551,47.100511238878696,38.37786345897556,38.19156077035454,32.910831201267214,2.5858088744338694,58.39557203525632,43.0909682944755,42.65022867683151,35.231934405192185,3.6289916919259944,48.099865493026726,38.79012592123406,38.73366351404977,32.40734147593421,2.9042617995322297,23.897032280317188,21.760964453308336,21.93854404538996,18.265991376140477,0.9571535919711682,16.645450797515895,15.205892081480503,15.31734426588826,12.559848585511572,0.8555045857673558,25.709240849322818,20.79121517376706,21.115857875941792,17.52618929428637,1.433450179103154,34.074722740578544,27.76434952283342,27.631185771908125,23.809241531533306,1.8706956281140588,41.44670294137747,30.584143627861902,30.27132532040611,25.006134342865458,2.5757045507013623,34.22939368499923,27.60428698997311,27.56410654572231,23.062094629449106,2.066765041472694,23.897032280317188,21.760964453308336,21.93854404538996,18.265991376140477,0.9571535919711682,0.0,SENTINEL-2,99.50405373400824,013801,1451273723206,2015-12-28T03:35:23.206,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20160206T033240_20160206T104550_T48PWB_5,0.014116202678578774,0.01302574919298878,0.01302574919298878,0.010678170260747036,4.911064362308755E-4,0.017172279415951702,0.015717520409627875,0.015717520409627875,0.013261057915858502,6.126069428786889E-4,0.024736033630471742,0.023404065192439854,0.023404065192439854,0.021313346173775293,6.656713307411823E-4,0.022238448273945704,0.02093560346256882,0.02093560346256882,0.01919541972006513,6.405680495304428E-4,0.017988717262749972,0.01674973063353913,0.016749730633539142,0.014585136599892813,8.358431514542111E-4,0.010124693863860078,0.008805580269994812,0.008805580269994808,0.007497891051475956,5.750335603323967E-4,0.01101567317330332,0.009658922185480028,0.009658922185480022,0.008364873871178256,5.968154930434587E-4,0.007842292498285202,0.006998413860247735,0.006998413860247737,0.006012665738118954,3.8878811115756E-4,0.009122400335884004,0.007787647920562052,0.007787647920562053,0.006678872968431968,4.913919975410898E-4,1.0208,0.06386414725659882,-0.03141335398540222,-0.05088594055864653,-0.11265061716465788,0.038788689137277,-0.00519212607980747,-0.05569276608836799,-0.05569276608836799,-0.11871243345617823,0.0252027225384887,0.5168547094551486,0.47668736545566315,0.4758088334910831,0.44521547241774995,0.013412249281287446,41.73480495500871,37.82271215700697,38.311211321880364,32.96262919176317,1.8425973028132925,37.895769990765594,34.312445016539634,35.08237883933534,28.401836856452828,2.34863332802871,63.12802015240097,53.605733921758244,53.715461955397885,44.529289309692885,4.065223653084951,75.05274742174103,64.25339491729613,65.19474393835132,54.33651669127698,4.652099441681991,82.87417351127078,72.95127585989358,73.77615228461421,61.64325689984488,4.518159559556076,78.96216605832109,65.9265876437333,66.04284504479917,55.46718049869485,4.7122507441504125,33.18494607845922,30.074290866446834,30.443834367756267,26.209852268678908,1.4651198730690518,26.997285565805065,24.4444927969068,25.012465312484082,20.233722665983844,1.673187394308366,43.5861376585661,37.01156621673908,37.08732688795399,30.74482185572824,2.8067947850788237,54.29668366749091,46.48392468276496,47.16494079173867,39.30958905209878,3.3655473044221016,58.82057716567989,51.777724823621796,52.36318716172689,43.75177206114808,3.2067982311003296,56.19198807577535,46.915455992140046,47.001216759129115,39.472209296759644,3.353387461912391,33.18494607845922,30.074290866446834,30.443834367756267,26.209852268678908,1.4651198730690518,0.0,SENTINEL-2,99.50405373400824,013801,1454729560461,2016-02-06T03:32:40.461,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20160216T031812_20160216T032713_T48PWB_5,0.022756515730289525,0.021847227544690356,0.02184722754469035,0.019641888703080354,5.17966922691185E-4,0.02450717623048581,0.023104806522476293,0.023104806522476293,0.02075047895794506,6.058038129469013E-4,0.029750471796478203,0.02847639473231896,0.02847639473231896,0.025994057147032578,6.253266059664176E-4,0.023893929639348322,0.023052690387687917,0.023052690387687917,0.020970191706217944,3.6884661850177826E-4,0.020416953380614868,0.01946876909800179,0.0194687690980018,0.018371601548936568,3.2324727217780165E-4,0.017726843346587424,0.016800361642325817,0.016800361642325807,0.01581882795871815,2.986475855688313E-4,0.019123040400910812,0.018042614558764197,0.01804261455876419,0.017094333637386598,3.4116707938538647E-4,0.016656975970364276,0.015728302014022123,0.015728302014022123,0.014636001813181232,3.5410432485288027E-4,0.0160216974195183,0.014991301974523209,0.014991301974523209,0.01390131639110578,3.416986394503543E-4,0.0316,0.11932561895179536,0.08530550538773263,0.08530550538773263,0.05009675220998144,0.01318452676891105,-0.07919565789572364,-0.10519561383950536,-0.104627282809301,-0.1318607029870999,0.009500208478184956,0.4062282256055115,0.38090432802065105,0.3831891005948786,0.35578089908590993,0.007141626998279296,47.22783276573298,44.37717653345092,44.56839177665907,37.88813429976066,1.2070170698426455,45.67750731307184,42.534442641110076,42.532861561045685,39.06190307523742,1.0452338328139468,129.16868446666962,119.97073038067145,119.8020815481372,110.58475348017072,2.9072472613502365,153.1887795864643,141.25206926932583,141.03606902634442,131.16894369097272,3.7062228315942853,206.64848095056928,191.6500225209461,191.5739829248409,174.6110527718196,5.626288991415632,157.4722426031788,144.44748189083705,144.04147790137876,131.1694778629912,4.244178726062113,37.5526634285911,35.28599719022042,35.43808408887969,30.126310524426803,0.9597456229087347,32.54106485145037,30.30191746055631,30.311867844510907,27.828049207680937,0.7446339333985963,89.18328261758457,82.83264320260437,82.71620122940402,76.35218523389725,2.00728106211909,110.82396037917478,102.18838331657702,102.0321185925241,94.89377654047857,2.6812557248176394,146.67033654664928,136.02506620430444,135.97109652061562,123.93152737925784,3.993301552866074,112.06225487897375,102.79342101622015,102.50504226888161,93.34437115794081,3.0202925308612456,37.5526634285911,35.28599719022042,35.43808408887969,30.126310524426803,0.9597456229087347,0.0,SENTINEL-2,99.50405373400824,013801,1455593233016,2016-02-16T03:27:13.016,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20160406T033241_20160406T160011_T48PWB_5,0.022018221478791282,0.021249435234767973,0.021249435234767983,0.01969345351500134,4.5805200588588236E-4,0.02357212224030944,0.022369633432004706,0.022369633432004706,0.020302863786418858,5.841245347703954E-4,0.026884734590085804,0.025657367137143953,0.02565736713714395,0.02352828833761276,5.169021749158563E-4,0.02140285952075099,0.019632680530416658,0.019632680530416655,0.017791054557246593,8.819543234084346E-4,0.01803443336207478,0.01633885771393233,0.01633885771393233,0.014593377501094405,7.745457142523727E-4,0.015200777390199668,0.014117525371508125,0.014117525371508125,0.013057226783457335,4.007463368497617E-4,0.0162580465098748,0.014810758750869946,0.014810758750869953,0.013831428582130665,4.590385557603327E-4,0.014060997473894688,0.012813563904582758,0.012813563904582756,0.011909361793027444,4.6247992253898825E-4,0.013241048340317115,0.011926182739357064,0.011926182739357064,0.011182012064421439,3.6627944742610166E-4,0.0035,0.21459125975440424,0.15604533529416365,0.1695499194509917,0.09218484841126219,0.030648157804581376,-0.08320188132664869,-0.1333612037579925,-0.1515945624901354,-0.18395374223238536,0.024990136858556652,0.3775843774865053,0.33872229309586627,0.3386335748190568,0.30934672806496766,0.014015621829001618,39.16779821685433,34.19043617284704,34.33514364211663,29.39807926410111,2.383131597549743,38.03387563937825,33.145733851695745,32.798935437310504,28.423089343096372,2.175268602974594,104.8844348116977,95.26978932552312,94.76338064485473,86.21186797793496,3.5022063887082298,122.62256313387809,108.54002560081136,108.11444477702413,99.39746135202431,4.378339712154587,165.94009343187665,147.81289240167646,147.2316088396584,135.090363265762,6.614698015994428,123.40314258634776,108.51903571908028,108.08412745531416,100.36509236901065,4.069285010874814,31.143820445296978,27.18612874836888,27.31465436691541,23.375541738871462,1.8949194478768496,27.095673265402016,23.613317325402143,23.339198480936474,20.248863127598405,1.549680813218939,72.41645473606205,65.77811472972226,65.42676188201165,59.52415957948403,2.4180649004748394,88.71092331322764,78.52295402581707,78.21696452947953,71.90879350566115,3.1674966540991294,117.77724780884107,104.91132852640386,104.49151171403265,95.8814163707204,4.694832401863456,87.81760003396614,77.22559632694617,76.91610177795486,71.4229909733995,2.8958326021512364,31.143820445296978,27.18612874836888,27.31465436691541,23.375541738871462,1.8949194478768496,0.0,SENTINEL-2,99.50405373400824,013801,1459913561458,2016-04-06T03:32:41.458,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
1_1_20160416T031602_20160416T032714_T48PWB_5,0.028407584690038554,0.02788523749752143,0.02788523749752143,0.02633165835459995,3.6971380488338496E-4,0.02905133336668763,0.028067159200290837,0.028067159200290837,0.026187967270202842,4.532422232754168E-4,0.03168527427598786,0.03069649135635205,0.03069649135635205,0.029121585962985783,4.041706997346195E-4,0.026683042048412327,0.025124499368078257,0.025124499368078257,0.023313753093420212,7.574503101240749E-4,0.02333975817089417,0.021824134468733228,0.021824134468733235,0.020384816821435402,7.27375088325137E-4,0.02117109600307516,0.0202229722647484,0.020222972264748392,0.019022791909751882,4.450677525765526E-4,0.022580854013430983,0.021252370544791902,0.021252370544791906,0.02008932895751631,5.637174611939609E-4,0.020171396070524077,0.018651216695261857,0.018651216695261857,0.01753770002355205,4.918704606543401E-4,0.01881301732730995,0.017479784364711277,0.017479784364711277,0.016208587845303626,4.8668989930157467E-4,0.0278,0.1676815887229887,0.12530728362185437,0.14166768126852422,0.08176707941086508,0.019970820340619165,-0.060119160333240336,-0.09998261167587236,-0.09783441480773925,-0.1416825576209907,0.016813816370797652,0.3519678423415668,0.33081311987314155,0.33081311987314155,0.3104711820228469,0.00922503928141843,57.934718619952584,51.77840324686808,52.19852257389489,45.237436468891026,2.8515891505122575,56.42692549916718,50.69727748571591,51.01326309910669,45.56822502310802,2.658378476566833,167.02833177141747,156.04597488649662,156.36440157617932,142.7148863277133,5.053886728099476,195.54583269855675,178.5714801518799,177.27054695357074,164.3725061064719,7.064154734634322,268.9011518184687,240.9516556485027,239.3350291128276,221.42388244129052,8.82255489743371,195.63157168580787,176.9315540075796,176.1848844342756,159.8960054128124,6.683267631281352,46.066119526529675,41.170996764651775,41.44856125737623,35.97002289974066,2.267408037480205,40.19904653402315,36.117194030475034,36.30357773061038,32.46321117041532,1.8938526091780135,115.32311394994326,107.74045069128154,107.96030535323945,98.536128115365,3.489407748094293,141.46704265024675,129.18699851664059,128.24379296660825,118.91479358569745,5.110541428275339,190.85464482282117,171.01727659876545,169.86986357657918,157.15729052418334,6.26187567436269,139.21764678155844,125.91011960942265,125.37876579969263,113.78708156111978,4.756025749939004,46.066119526529675,41.170996764651775,41.44856125737623,35.97002289974066,2.267408037480205,0.0,SENTINEL-2,99.50405373400824,013801,1460777234000,2016-04-16T03:27:14,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.49478229373202,15.32445612586728],[105.49674171586268,15.32445612586728],[105.49674171586268,15.326345880032335],[105.49478229373202,15.326345880032335],[105.49478229373202,15.32445612586728]]]}"
