system:index,B1_max,B1_mean,B1_median,B1_min,B1_stdDev,B2_max,B2_mean,B2_median,B2_min,B2_stdDev,B3_max,B3_mean,B3_median,B3_min,B3_stdDev,B4_max,B4_mean,B4_median,B4_min,B4_stdDev,B5_max,B5_mean,B5_median,B5_min,B5_stdDev,B6_max,B6_mean,B6_median,B6_min,B6_stdDev,B7_max,B7_mean,B7_median,B7_min,B7_stdDev,B8A_max,B8A_mean,B8A_median,B8A_min,B8A_stdDev,B8_max,B8_mean,B8_median,B8_min,B8_stdDev,CLOUD_COVER,add_ndssi_max,add_ndssi_mean,add_ndssi_median,add_ndssi_min,add_ndssi_stdDev,add_ndti_max,add_ndti_mean,add_ndti_median,add_ndti_min,add_ndti_stdDev,add_nsmi_max,add_nsmi_mean,add_nsmi_median,add_nsmi_min,add_nsmi_stdDev,add_spm_B4_nechad_max,add_spm_B4_nechad_mean,add_spm_B4_nechad_median,add_spm_B4_nechad_min,add_spm_B4_nechad_stdDev,add_spm_B5_nechad_max,add_spm_B5_nechad_mean,add_spm_B5_nechad_median,add_spm_B5_nechad_min,add_spm_B5_nechad_stdDev,add_spm_B6_nechad_max,add_spm_B6_nechad_mean,add_spm_B6_nechad_median,add_spm_B6_nechad_min,add_spm_B6_nechad_stdDev,add_spm_B7_nechad_max,add_spm_B7_nechad_mean,add_spm_B7_nechad_median,add_spm_B7_nechad_min,add_spm_B7_nechad_stdDev,add_spm_B8A_nechad_max,add_spm_B8A_nechad_mean,add_spm_B8A_nechad_median,add_spm_B8A_nechad_min,add_spm_B8A_nechad_stdDev,add_spm_B8_nechad_max,add_spm_B8_nechad_mean,add_spm_B8_nechad_median,add_spm_B8_nechad_min,add_spm_B8_nechad_stdDev,add_tur_B4_nechad_max,add_tur_B4_nechad_mean,add_tur_B4_nechad_median,add_tur_B4_nechad_min,add_tur_B4_nechad_stdDev,add_tur_B5_nechad_max,add_tur_B5_nechad_mean,add_tur_B5_nechad_median,add_tur_B5_nechad_min,add_tur_B5_nechad_stdDev,add_tur_B6_nechad_max,add_tur_B6_nechad_mean,add_tur_B6_nechad_median,add_tur_B6_nechad_min,add_tur_B6_nechad_stdDev,add_tur_B7_nechad_max,add_tur_B7_nechad_mean,add_tur_B7_nechad_median,add_tur_B7_nechad_min,add_tur_B7_nechad_stdDev,add_tur_B8A_nechad_max,add_tur_B8A_nechad_mean,add_tur_B8A_nechad_median,add_tur_B8A_nechad_min,add_tur_B8A_nechad_stdDev,add_tur_B8_nechad_max,add_tur_B8_nechad_mean,add_tur_B8_nechad_median,add_tur_B8_nechad_min,add_tur_B8_nechad_stdDev,add_tur_dogliotti_max,add_tur_dogliotti_mean,add_tur_dogliotti_median,add_tur_dogliotti_min,add_tur_dogliotti_stdDev,cloudiness_500m,platform,roi_coverage,station_id,system:time_start,timestamp,.geo
1_1_20150820T031536_20150820T033001_T48PWA_7,0.01926715590136745,0.01808015602714149,0.018080156027141487,0.016654299824343136,5.57018805367241E-4,0.02478486088314572,0.022911016924504916,0.022911016924504916,0.0208229692030232,6.06707213265832E-4,0.04002267155227048,0.037327618241353014,0.037327618241353014,0.03511864913251231,9.108044756000583E-4,0.0596503372755531,0.05647134707619476,0.05647134707619476,0.053915043973133625,0.0010342975758436109,0.05407405954835411,0.05202194087566065,0.052021940875660644,0.05071483557051947,6.412813755358364E-4,0.041043651503183044,0.039278404237624104,0.03927840423762408,0.03721277249294383,9.213053089205293E-4,0.04797612944028072,0.04584579196374763,0.045845791963747655,0.04319213539506264,9.135769515746837E-4,0.03575797574115862,0.03380533491658659,0.03380533491658659,0.031648563669689066,8.919045972769935E-4,0.03660731300929553,0.03408897416959933,0.03408897416959933,0.031141763951584443,8.958405860190681E-4,17.0688,-0.36305988103518233,-0.38856708048954486,-0.39021163755078797,-0.4311929144181587,0.009709284427158038,0.2230958589365867,0.20414526244332526,0.20414526244332526,0.18849956322030267,0.0063047903683390956,0.6241528744225968,0.6074069409773045,0.6074069409773045,0.5929940349929113,0.00538198448292932,1821900.853307576,2965.3557772821528,-2116.7953653628356,-135917.16324720142,84861.24318246926,859.4683442458335,607.6009918991714,593.455985468231,500.89634787154984,63.07993750182586,619.5517047961295,549.7893287549881,550.0976412277766,477.6325996621377,34.431126311205,1026.1360266972374,875.7656163996281,874.7766848529291,723.4854891728863,58.77295046932598,712.0689718247565,634.840324844008,634.9622958150504,557.6367937169158,33.72867755517565,603.9807256794758,520.0788033146446,517.6782987337061,435.3604120960735,27.870066492088046,1448663.3313007685,2357.8682511788234,-1894.4835237136629,-108072.9558544208,67476.43321197039,612.2929374446959,432.86038236894416,422.78335324302,356.84303935907093,44.93871180410649,427.76354820968294,379.59678298914844,379.8096543868003,329.77685960742025,23.772641808129837,742.3550123796846,633.5699927587366,632.8545532151561,523.4033941875498,42.51911368290374,505.39638743797815,450.5827658153818,450.6693356429918,395.786970361609,23.939186320342213,429.81188877610265,370.1046130463938,368.39633765931416,309.8163121196344,19.833225482163808,1086450.810030659,2047.5220580477844,-1266.182823926367,-80805.93283386709,50591.70072987104,0.0,SENTINEL-2,99.6262992551556,014501,1440041401000,2015-08-20T03:30:01,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20151208T033242_20151208T033323_T48PWA_7,0.009943421823688712,0.009120300096994386,0.009120300096994388,0.008153638583947426,4.056994400102115E-4,0.015007275347711615,0.013710305880347962,0.013710305880347962,0.012447155524533932,4.7178239367087966E-4,0.022128033954737333,0.020304089686357923,0.020304089686357923,0.018685185211909455,6.626108516217696E-4,0.01032153250433549,0.009177870013967119,0.009177870013967119,0.007871613565051313,4.898609963448394E-4,0.006285326673639949,0.00544522485712154,0.005445224857121538,0.004555726660844365,3.51765938617348E-4,0.0032288229696025264,0.0025564574252268206,0.0025564574252268215,0.0015785231503739623,3.352265859883205E-4,0.0036280153886671307,0.0029858425832552512,0.0029858425832552534,0.002210334106232622,3.0801921576913913E-4,0.002818563690092124,0.0022267835927676513,0.0022267835927676526,0.0013108451736675566,3.24940922443771E-4,0.002808493942231495,0.002139088388518861,0.002139088388518861,0.0012025197357635074,3.120855173427802E-4,1.3296,0.47918923694366267,0.43190685321501515,0.43203798370903224,0.3749098269567451,0.018044203368946406,-0.3419934544007672,-0.3777000756785381,-0.386617690763985,-0.4271809791447898,0.013257791434198892,0.4013968482459793,0.3650618034029092,0.36247197028524514,0.3317347546842378,0.009782209303240077,14.204248021866139,12.323505523149585,12.30576413079016,10.269647101561876,0.7874532750484113,10.333664412027415,8.817539257849162,8.81680253880124,7.2546354835368945,0.6259048642115911,17.801549832713423,13.947664658933663,13.895651260050835,8.468322994638893,1.9008722345897646,21.75537788909451,17.72930571783567,17.905084471347884,12.956203873277257,1.913624504226612,27.46567691205519,21.51793339669254,21.64116658080589,12.481864328691913,3.238342906090136,21.916563440057477,16.53194834009572,16.477588734371405,9.154816799321226,2.485222161804709,11.294343059679708,9.798892476535558,9.80213162921646,8.165790775289961,0.6261343379933519,7.361794974496706,6.281693851051406,6.305526609894687,5.1682672201302085,0.44590022475513197,12.290909799979866,9.63003164636201,9.594119492641301,5.846872607290114,1.3124390514413133,15.738862491910748,12.826212727379868,12.953379336235466,9.373126599694261,1.3844058736516995,19.493973813126026,15.272517458457466,15.359983151427821,8.859098471944591,2.298438593426015,15.596523410668313,11.764660094428848,11.72597607055836,6.514858724156738,1.7685631113339548,11.294343059679708,9.798892476535558,9.80213162921646,8.165790775289961,0.6261343379933519,0.0,SENTINEL-2,98.71990265770211,014501,1449545603000,2015-12-08T03:33:23,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20151228T033242_20151228T033244_T48PWA_7,0.009546628584511009,0.008856190101298159,0.00885619010129816,0.0077178707345107594,3.8383874004488194E-4,0.014880367712990854,0.013389425051756741,0.013389425051756741,0.01191239981897889,4.340425237104256E-4,0.020609612699442614,0.019605650797503076,0.01960565079750308,0.018461317799473645,4.121779248886398E-4,0.010389704174625692,0.009603513842976162,0.009603513842976162,0.00840792213672383,3.7655528420770505E-4,0.006985648368759403,0.006218346254290729,0.006218346254290724,0.005264756471854352,3.465322423318737E-4,0.0040015666801644575,0.003170751556943254,0.0031707515569432535,0.002223893335859919,3.650766977729316E-4,0.004309028384420018,0.003630714554652707,0.003630714554652706,0.0026002146062840186,3.864862402413539E-4,0.0036004755478868463,0.0027861466844381552,0.0027861466844381544,0.0016749120607243203,3.7891385679036086E-4,0.003362822064019734,0.0026710004350996314,0.0026710004350996306,0.0016929380477511424,3.2859291604005685E-4,,0.4216545806001738,0.36606851475266167,0.357974699605986,0.31998948288107376,0.017187052033701355,-0.31072146407683654,-0.3426182654653443,-0.34244300060612354,-0.38356806074832966,0.01211323796981369,0.40257756747268,0.3714112606677,0.36567407180551903,0.3320931563488943,0.00987598862522177,14.319912052658964,13.012219168119536,13.059976878815966,11.095592765480928,0.6159952141525558,11.637966247073871,10.214856821054559,10.336673873677391,8.493134948814362,0.6335702050040332,22.35186787852604,17.477309897262312,17.406186271028485,12.057649770160298,2.116975596675345,26.127803129914792,21.788372225954202,22.188255628094296,15.33639217735777,2.44665307392958,35.51558475708381,27.15849984351253,27.584576288320616,16.0369550949591,3.8388702230100322,26.471162405283952,20.812696763572035,21.200716698199116,12.985257780391853,2.660062335280394,11.386311972178879,10.346515142951885,10.431378174098038,8.822531889821072,0.4898014496119165,8.290991270371768,7.277155383807267,7.3092861423074265,6.050585319098519,0.4513610821114601,15.432633368313619,12.067041438088273,12.017934810693344,8.325088945483053,1.4616455506408035,18.90208033957344,15.762732145358891,16.05202658607902,11.095066646598987,1.7700237841097015,25.20745734500972,19.27595254427696,19.57836355289967,11.382351276628986,2.7246674399825914,18.83772085394659,14.810976784750016,15.087104107848308,9.240722320328944,1.8929849380588428,11.386311972178879,10.346515142951885,10.431378174098038,8.822531889821072,0.4898014496119165,0.0,SENTINEL-2,99.6262992551556,014501,1451273723206,2015-12-28T03:35:23.206,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160117T032052_20160117T033334_T48PXV_7,0.02141758723485485,0.020718212514607582,0.020718212514607592,0.019878969047904854,3.2582134646514223E-4,0.023020200709988756,0.02179983883571602,0.02179983883571602,0.02056337107717321,4.5229410835546317E-4,0.024736350658608946,0.023673400272636796,0.023673400272636796,0.022476464478046666,4.341743184642442E-4,0.01572662708209075,0.014722916565406186,0.014722916565406186,0.01346912484804287,3.9001425318123785E-4,0.012303290181339925,0.011598001856990371,0.011598001856990373,0.010742783408540832,3.333214733783127E-4,0.012647348013939142,0.01185569283382303,0.01185569283382302,0.011122080606564257,3.163630250521261E-4,0.014525669153342576,0.013765506916272053,0.013765506916272062,0.012521980481219778,3.3374180376104413E-4,0.014762498918748894,0.013628875952703812,0.013628875952703817,0.012515465115089334,3.750513029154896E-4,0.011764607001816894,0.010563998068505628,0.010563998068505628,0.00938637398186695,4.0976956117519235E-4,70.0,0.33389311837119057,0.30551343171765044,0.30551343171765044,0.2726557378884217,0.0116163110343406,-0.200797141986276,-0.23316935669828456,-0.23212427036255773,-0.26942582899457035,0.01024986715643377,0.30278195667458196,0.2757016334730549,0.2757016334730549,0.25354896268489746,0.007785207235110162,24.62092902270295,22.483173351422934,22.559853968931677,19.94057685221297,0.8114813642910729,22.80218331701259,21.184532210351687,21.21518408322337,19.27394252397869,0.7546945500195574,82.82317016442255,76.44849704425135,76.28959882618038,70.68511202911772,2.5163420716210534,105.81510667919136,98.81743517694638,98.64725410339535,87.75271517593667,3.028477557366581,176.54406526050815,159.58569670356823,159.21369738479325,143.5354946964257,5.507035051957345,106.70917636104157,93.81066463331923,93.56085469764014,81.61972504170868,4.315932692668205,19.57704613453365,17.87723450831843,17.936972393070544,15.855518393518786,0.6452399944537202,16.244479388681988,15.092050268413223,15.078720289198856,13.730929083260833,0.5376511491074218,57.18446558897931,52.783133510555515,52.665813393161955,48.803859456934276,1.7373843131016933,76.55161965380026,71.48917531939937,71.35981376946819,63.48443701997038,2.190942951123516,125.3034977463308,113.26716623260707,113.00404845914578,101.87541285895215,3.908660159177946,75.93764286084415,66.75865178980267,66.5808790965293,58.08319154902971,3.071354935008945,19.57704613453365,17.87723450831843,17.936972393070544,15.855518393518786,0.6452399944537202,0.0,SENTINEL-2,99.6262992551556,014501,1453001989907,2016-01-17T03:39:49.907,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160206T033240_20160206T104550_T48PWA_7,0.012522590218576825,0.011852575619256919,0.011852575619256919,0.010841023905926,3.3303712890789814E-4,0.015510074588983899,0.014534647460418396,0.014534647460418396,0.013302432966853368,4.128428246185623E-4,0.018283313823883613,0.01735743854041091,0.01735743854041091,0.016237823400145446,3.89113768584971E-4,0.010856012105339785,0.009835732190106758,0.009835732190106758,0.008542525366264209,3.9991333468660737E-4,0.00863095570858796,0.007664002567441995,0.007664002567441993,0.006839765883916971,3.4643352616400114E-4,0.007405615815174548,0.006407243694379062,0.006407243694379058,0.005335576809133878,3.791030259428711E-4,0.007652035585861576,0.006926064294191519,0.006926064294191518,0.006041517882704433,3.155552054521005E-4,0.006904017446482827,0.006245053465945679,0.006245053465945676,0.0053962065079413615,3.039122650815515E-4,0.006289119960069284,0.00558212488782951,0.0055821248878295095,0.00458720394639109,3.1246864219001323E-4,6.1123,0.3511516064162133,0.30970810605915816,0.30970810605915816,0.2604135331357196,0.015851408000099095,-0.2325004658622486,-0.27682398038880157,-0.2775843768667732,-0.3144456852743473,0.01360520308917824,0.33852796069271623,0.30333796331490515,0.30333796331490515,0.2740742403092571,0.010810101276621827,15.120655566148029,13.3961496917533,13.304847883322518,11.305882787425952,0.6624145136614077,14.843294176348065,12.939501900505277,12.95789439974479,11.363414143057305,0.6716909067369734,43.908015049934875,37.33284872646955,37.491112954963555,30.49519444553263,2.4551727162101673,49.090934737781325,43.89273175437851,44.23405785980785,37.70459816826039,2.2333007152325197,71.82584105740457,64.28684187835884,64.8297499451762,54.77244592762498,3.438053446073677,51.89469395585473,45.544766341315814,45.82103796023038,36.818187971246,2.773219705856656,12.023013889115033,10.651793045613577,10.558313706632502,8.989741561619146,0.5267112171997871,10.57449556279683,9.218216913717354,9.216144713091387,8.095397895263307,0.47851861106304794,30.315868985922346,25.776108293116444,25.88754713456062,21.05511530092193,1.6951505167743632,35.514688615204875,31.75406435126929,31.995858863249435,27.277277779691985,1.6156746639525847,50.97893888296036,45.62807667613844,46.0134098201699,38.87516153389742,2.44018467342051,36.929914280841885,32.41110388581467,32.60770755426337,26.20099324433223,1.9735113209518076,12.023013889115033,10.651793045613577,10.558313706632502,8.989741561619146,0.5267112171997871,0.0,SENTINEL-2,99.6262992551556,014501,1454729560461,2016-02-06T03:32:40.461,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160216T031812_20160216T032713_T48PWA_7,0.018443184306794876,0.017908308570982343,0.01790830857098234,0.016796161827506095,2.692709266309807E-4,0.020842232722067425,0.019973801527625703,0.019973801527625703,0.018694495072783503,3.650691918659296E-4,0.023119595864629975,0.022202505363555537,0.02220250536355554,0.021182421438976702,3.2984905750440993E-4,0.015875184720729907,0.015049692438320451,0.015049692438320451,0.01400831947523621,2.893492621885741E-4,0.013753759035426385,0.013016123190583621,0.01301612319058362,0.01241742478931464,2.6253407772264904E-4,0.013355652507964118,0.012781130769178094,0.012781130769178093,0.011961177717963426,2.845174960821472E-4,0.01417926053610966,0.013635449810016216,0.013635449810016213,0.013017746043798356,2.162551111475024E-4,0.013438545459463559,0.012727800209817865,0.012727800209817872,0.011832732307193663,2.9905986015330244E-4,0.012127207280511988,0.01119626766481574,0.01119626766481574,0.01026290628718798,3.0757211312046134E-4,1.5885,0.23619372560985552,0.21090389879833704,0.21090389879833704,0.17803365064819943,0.008690278827250026,-0.16469408979116482,-0.19203195939554585,-0.19203195939554585,-0.21625372890726002,0.008511205580754709,0.3253349469355729,0.301947378817648,0.301947378817648,0.2845406042808695,0.007278500521887019,24.94786414220395,23.166347696488604,23.180064028123425,21.01160333096402,0.612985467379903,26.297070734071525,24.49622213440278,24.441473372594498,23.069398358523593,0.6323158704315216,88.71446321219082,83.93625450749717,84.11362946880128,77.27251403128183,2.341090573923871,102.59105446882403,97.62533162789742,97.58082668555214,92.09281576933213,1.9554223416746388,156.76222590261068,146.56108597032818,147.05351422389083,134.03578439840504,4.241713492659982,110.7257472700399,100.53744361413054,100.50368602488206,90.62180088647285,3.314112185501328,19.837004802688234,18.420452664666183,18.4318002487001,16.707132675274046,0.48740828437453043,18.73426845067151,17.451327797456543,17.447133448841562,16.434845774822417,0.45046748294031064,61.25205252021963,57.95298402636616,58.07545087170545,53.352068157056465,1.616383592891561,74.2191888100617,70.62675160374394,70.59455463748793,66.62426969898593,1.4146443930337629,111.26318628220444,104.02284935766059,104.37227942466376,95.13292097080877,3.0105885252126576,78.79596243198206,71.54564159956733,71.52149010634729,64.4893549533188,2.35842760787518,19.837004802688234,18.420452664666183,18.4318002487001,16.707132675274046,0.48740828437453043,0.0,SENTINEL-2,99.6262992551556,014501,1455593233016,2016-02-16T03:27:13.016,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160406T033241_20160406T160011_T48PWA_7,0.02122676639075726,0.020253430014080483,0.020253430014080497,0.018933236594622174,4.884714460657106E-4,0.023353475057500912,0.022127988851663154,0.022127988851663154,0.020733383726339198,4.7300443189532887E-4,0.026345659983578202,0.0250253552064182,0.0250253552064182,0.023264616391113768,5.048949393839773E-4,0.019024262429883622,0.017848136609513513,0.017848136609513513,0.016519896856647457,4.8360873189023034E-4,0.015843011312662206,0.014713990370715739,0.014713990370715734,0.013691688509066706,4.5236100175064187E-4,0.014614809313023022,0.013700614056582112,0.01370061405658211,0.012698188601477606,4.0861059860379734E-4,0.0158274897945506,0.014759599963695316,0.014759599963695318,0.013695984389270187,4.2768396005259406E-4,0.014649679270552302,0.013472156836040979,0.013472156836040979,0.012049854654524125,4.977105359150715E-4,0.012416516243164364,0.011519140996247706,0.011519140996247706,0.010231370640777799,4.111532510643583E-4,0.0072,0.2325102069011466,0.20133741885929518,0.20133741885929518,0.17088873892815065,0.011057687753768865,-0.14068297464304072,-0.16747796753786795,-0.16747796753786795,-0.1965069317953779,0.008680414150474467,0.33837609706465005,0.31913068973891207,0.31913068973891207,0.2944730666254538,0.007375818396274522,32.513308796773394,29.553705548260417,29.694121929315973,26.395947314965483,1.180689720385502,31.73844220930428,28.74719511340283,28.817651663014782,26.14298825309994,1.1705021863597709,99.61504978164973,91.67501483583706,92.21305061280599,83.24048584607294,3.4888405343007007,118.33529550370278,108.05179380856445,108.6417758338835,98.1655472544954,4.03929883947181,174.81961143352498,157.32137839099195,157.569175006924,137.0314282080791,7.240003745557964,113.96877735455999,104.05443634313272,104.69303114718609,90.29310069730401,4.462081961746762,25.852580368264803,23.4992861736133,23.564298220509315,20.988431341209733,0.9388117363578818,22.61075016940375,20.47975897789042,20.538104123525773,18.624498712769594,0.8338762291470797,68.77825824675043,63.296137069394796,63.67185238398494,57.47259720951138,2.408836574150252,85.60931248204211,78.16974420884534,78.59656492492455,71.01756896882729,2.9222185577463002,124.07955348117417,111.66004902842218,111.8359245678247,97.25910202821456,5.138647915893218,81.10380575664641,74.04844545305734,74.50335907628303,64.25544144723996,3.175359401898041,25.852580368264803,23.4992861736133,23.564298220509315,20.988431341209733,0.9388117363578818,0.0,SENTINEL-2,99.6262992551556,014501,1459913561458,2016-04-06T03:32:41.458,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160416T031602_20160416T032714_T48PWA_7,0.019466729904738675,0.018102084731901523,0.018102084731901526,0.016426153206002842,5.418849476752874E-4,0.02226504294021368,0.02056590904828343,0.02056590904828343,0.019174668501444374,5.160951252967436E-4,0.025156491063081505,0.02377992527271056,0.02377992527271056,0.022377492319782186,4.620011462533304E-4,0.017621111686498183,0.01632227354858551,0.01632227354858551,0.015010953974198804,4.8015561757148805E-4,0.013690734880036982,0.012837481769624855,0.012837481769624846,0.011893622277602003,3.656505459224086E-4,0.012659950863404722,0.011719217211245882,0.01171921721124589,0.010741634377501481,3.948859249024624E-4,0.013804330227057,0.01301940341459416,0.013019403414594153,0.012095655425481962,3.83824389690823E-4,0.013083724710931693,0.011994138249106568,0.011994138249106567,0.010644800522011853,4.5069850713097233E-4,0.011107573886010238,0.009929868094899307,0.009929868094899307,0.00860066097475756,3.641460982296118E-4,,0.25685863893080074,0.23137774648278683,0.2305834681051352,0.19335530824337632,0.012228984847482067,-0.15883922546497659,-0.1860616047366361,-0.1860616047366361,-0.2171758117403409,0.010936586441720922,0.34765648364622304,0.3220300556760078,0.3220300556760078,0.30205579132990706,0.008811831838467375,28.984896850927935,25.96040226218524,25.93985839330606,23.079961486307454,1.0852541420948882,26.140624236465754,24.070933010399965,24.214283661491148,21.853591366535777,0.8710736154780909,82.9265394660343,75.37455346330744,75.53772600997169,67.76835209566157,3.113226739503702,99.15047294153482,92.13257558028168,92.48541697560016,84.08526007686032,3.3837256835328375,151.62476581182867,136.31173955814972,137.56821961859393,118.05216260107277,6.204733980633985,99.56404731602476,87.19256624872804,87.37165712556508,73.7802880171121,3.748236710448969,23.0470045355348,20.642112744373488,20.68246002543773,18.351763671633258,0.8629272432370887,18.622814566170355,17.14834802078138,17.30144690373084,15.568693996837807,0.6205606364947625,57.255835934490584,52.041639437978006,52.15430036198362,46.79001046135834,2.1494976224953155,71.73011048532443,66.65303381425092,66.90829585707476,60.83122769426365,2.447946136126498,107.61683477241418,96.74829751608664,97.64009382875143,83.78842340922324,4.403857298805414,70.85294184338579,62.049002547954544,62.179329262120724,52.50439889684283,2.6673644234042473,23.0470045355348,20.642112744373488,20.68246002543773,18.351763671633258,0.8629272432370887,0.0,SENTINEL-2,99.6262992551556,014501,1460777234000,2016-04-16T03:27:14,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
1_1_20160426T033122_20160426T033123_T48PWA_7,0.02028591742548562,0.019337135535697585,0.01933713553569758,0.018138531097162756,4.592657325324412E-4,0.02247645783248602,0.02112936220318366,0.02112936220318366,0.019857028397627728,4.686451862734898E-4,0.025351496632731875,0.024250413386414735,0.024250413386414735,0.022884156459988772,4.5109296913646145E-4,0.019640833056895533,0.018119724800695708,0.018119724800695708,0.016877464110817524,4.7771290677550574E-4,0.015808018086787234,0.014846616584273583,0.014846616584273584,0.01339709237351611,4.592899690591787E-4,0.01629237294771285,0.014902912214480332,0.01490291221448034,0.013668055149063314,4.877806698551663E-4,0.017937068211191953,0.016763381163227755,0.016763381163227748,0.015225366657999626,4.688339344094187E-4,0.017234389357745742,0.01608883327368764,0.016088833273687632,0.014474540184652357,4.841379732247482E-4,0.013913829942746488,0.012770875794267632,0.012770875794267632,0.011311180880258863,4.761704069973458E-4,8.5536,0.2139812645767957,0.17472499063135924,0.17472499063135924,0.14578178177533355,0.011376130770447569,-0.10593706667852602,-0.14476335062041842,-0.145255497174252,-0.17564396882727937,0.009463751759610091,0.3605987345131032,0.3344994255166579,0.3344994255166579,0.31288700289909793,0.007668681187868674,34.15231093717776,30.223216261251974,30.18491357161792,27.220189365136314,1.188081753538674,31.643027328872964,29.092062692491115,29.198188887996903,25.417336248774607,1.1955445987169477,115.05479446114374,102.23439503009425,101.85024675478145,91.36683753961033,4.395525209335487,140.08681937517625,127.79897190543947,128.19554126683326,112.46341740623672,4.789362463715378,216.27675406254508,197.4600561484685,197.74691716850617,172.157188477732,7.7836262916940475,131.3185347102301,118.03574281484542,118.56290880838482,101.76019297301798,5.419151020678637,27.155813909440624,24.03163985140158,23.939811174637743,21.64381784702914,0.9446894257792648,22.54277575498074,20.725445726498574,20.807935874592367,18.107537733036406,0.8517166677468859,79.43848227070859,70.5867601180019,70.32152861591035,63.08335900310727,3.034848335069779,101.34538679653356,92.45578062036574,92.7373232801292,81.36131998950044,3.4648498235478704,153.50407687322027,140.14878191504226,140.35356358772137,122.18987846803391,5.524488167078505,93.45044474989972,83.99798769284301,84.37137763231821,72.41578892231828,3.856440175537175,27.155813909440624,24.03163985140158,23.939811174637743,21.64381784702914,0.9446894257792648,0.0,SENTINEL-2,99.6262992551556,014501,1461641483000,2016-04-26T03:31:23,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[105.93256919360347,13.521026125867278],[105.93451281591666,13.521026125867278],[105.93451281591666,13.52291588003234],[105.93256919360347,13.52291588003234],[105.93256919360347,13.521026125867278]]]}"
