,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
35,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-10-28 17:00:00+00:00,6502.443,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
36,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-11-05 17:00:00+00:00,7114.229,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
37,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-11-13 17:00:00+00:00,4933.283,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
38,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-11-19 17:00:00+00:00,4442.546,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
39,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-11-26 17:00:00+00:00,4048.804,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
40,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-12-10 17:00:00+00:00,4096.107,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
41,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2012-12-18 17:00:00+00:00,3714.226,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
42,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-01-13 17:00:00+00:00,3264.7,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
43,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-01-20 17:00:00+00:00,3289.01,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
44,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-02-10 17:00:00+00:00,3300.494,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
45,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-02-24 17:00:00+00:00,2778.79,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
46,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-03-12 17:00:00+00:00,2709.02,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
47,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-03-24 17:00:00+00:00,2766.34,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
48,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-04-07 17:00:00+00:00,2330.7,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
49,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-04-22 17:00:00+00:00,2772.19,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
50,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-05-07 17:00:00+00:00,3858.1129772639993,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
51,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-05-21 17:00:00+00:00,3869.63,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
52,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-06-02 17:00:00+00:00,4387.056904410667,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
53,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-06-09 17:00:00+00:00,4776.99,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
54,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-06-17 17:00:00+00:00,5420.15,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
55,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2013-06-25 17:00:00+00:00,11266.186940906666,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
56,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-04-07 17:00:00+00:00,3793.8743236656,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
57,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-04-22 17:00:00+00:00,3703.3658748,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
58,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-05-05 17:00:00+00:00,4024.713905855999,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
59,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-05-19 17:00:00+00:00,4608.286945114667,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
60,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-06-05 17:00:00+00:00,4780.176243226668,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
61,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-06-12 17:00:00+00:00,7228.548599893334,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
62,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-06-19 17:00:00+00:00,9487.854427445334,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
63,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-06-26 17:00:00+00:00,17006.36595594667,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
64,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-07-06 17:00:00+00:00,12152.511972256005,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
65,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-07-15 17:00:00+00:00,19080.51185216,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
66,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-07-22 17:00:00+00:00,30197.966409290668,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
67,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-07-26 17:00:00+00:00,31510.63106773333,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
68,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-08-07 17:00:00+00:00,44564.61684208001,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
69,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-08-12 17:00:00+00:00,35354.81531954667,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
70,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-08-18 17:00:00+00:00,25420.24523984,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
71,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-08-25 17:00:00+00:00,22994.59548339733,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
72,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-09-04 17:00:00+00:00,24725.83400491734,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
73,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-09-08 17:00:00+00:00,26669.668328586664,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
74,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-09-14 17:00:00+00:00,23529.01525540267,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
75,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-09-18 17:00:00+00:00,20076.92705066667,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
76,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-10-05 17:00:00+00:00,19188.385586090662,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
77,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-10-14 17:00:00+00:00,12025.422865962668,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
78,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-10-20 17:00:00+00:00,9037.94371255467,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
79,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-10-27 17:00:00+00:00,8457.120658453334,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
80,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-11-10 17:00:00+00:00,6783.292786773333,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
81,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-11-16 17:00:00+00:00,7375.867279253332,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
82,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-11-23 17:00:00+00:00,5021.404339456,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
83,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-11-27 17:00:00+00:00,5335.792754176001,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
84,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-12-08 17:00:00+00:00,4902.382142976001,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
85,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2014-12-22 17:00:00+00:00,4387.08584952,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
86,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-01-11 17:00:00+00:00,3634.893986448,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
87,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-01-26 17:00:00+00:00,3446.378700528,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
88,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-02-09 17:00:00+00:00,2897.6446272000003,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
89,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-02-24 17:00:00+00:00,3019.9922712,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
90,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-03-12 17:00:00+00:00,2561.69685912,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
91,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2015-03-24 17:00:00+00:00,3607.415699519999,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
92,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-07-06 17:00:00+00:00,7182.451361269335,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
93,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-07-13 17:00:00+00:00,4787.289526506668,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
94,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-07-27 17:00:00+00:00,5933.024085407999,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
95,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-08-12 17:00:00+00:00,9114.355,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
96,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-08-18 17:00:00+00:00,14496.971,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
97,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-08-22 17:00:00+00:00,16865.64,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
98,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-08-25 17:00:00+00:00,23781.494,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
99,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-09-01 17:00:00+00:00,30727.274,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
100,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-09-08 17:00:00+00:00,33826.327,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
101,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-09-12 17:00:00+00:00,14496.971,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
102,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-09-15 17:00:00+00:00,14196.971,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
103,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-09-24 17:00:00+00:00,14328.875,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
104,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-10-02 17:00:00+00:00,8179.753,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
105,Discharge.Measured DSMP@LA_013901_[Pakse],013901,Pakse,Discharge,2019-11-18 17:00:00+00:00,2441.95,Mekong,15.099760055542,105.813186645508,m^3/s,LA,Lao PDR,Unknown,7,8 days
